rank,config_key,model,resolved_model,extra_input,overfit_config_id,overfit_config_name,stage1_regularization_factor,stage1_regularization_value,cnn_epochs,window_sec,overlap_pct,cnn_patience,cnn_lr,cnn_weight_decay,cnn_dropout,cnn_label_smoothing,max_windows_fraction,dynamic_data_mode,n_matrices,true_class,pred_class,count,row_normalized
35,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_149|overfit_config_name=generalization_small_inceptiontime_ep10_wd0-01_do0-5_ls0-3_sqinone_samplerclass_subject_balanced_wps50pct_trainov00|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_149,generalization_small_inceptiontime_ep10_wd0.01_do0.5_ls0.3_sqinone_samplerclass_subject_balanced_wps50pct_trainov00,generalization_grid,wd0.01_do0.5_ls0.3,10,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Robust/Non-Frail,Pre-Frail,16,0.26666666666666666
35,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_149|overfit_config_name=generalization_small_inceptiontime_ep10_wd0-01_do0-5_ls0-3_sqinone_samplerclass_subject_balanced_wps50pct_trainov00|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_149,generalization_small_inceptiontime_ep10_wd0.01_do0.5_ls0.3_sqinone_samplerclass_subject_balanced_wps50pct_trainov00,generalization_grid,wd0.01_do0.5_ls0.3,10,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Robust/Non-Frail,Robust/Non-Frail,29,0.48333333333333334
35,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_149|overfit_config_name=generalization_small_inceptiontime_ep10_wd0-01_do0-5_ls0-3_sqinone_samplerclass_subject_balanced_wps50pct_trainov00|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_149,generalization_small_inceptiontime_ep10_wd0.01_do0.5_ls0.3_sqinone_samplerclass_subject_balanced_wps50pct_trainov00,generalization_grid,wd0.01_do0.5_ls0.3,10,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Robust/Non-Frail,Young,15,0.25
35,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_149|overfit_config_name=generalization_small_inceptiontime_ep10_wd0-01_do0-5_ls0-3_sqinone_samplerclass_subject_balanced_wps50pct_trainov00|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_149,generalization_small_inceptiontime_ep10_wd0.01_do0.5_ls0.3_sqinone_samplerclass_subject_balanced_wps50pct_trainov00,generalization_grid,wd0.01_do0.5_ls0.3,10,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Young,Pre-Frail,9,0.225
35,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_149|overfit_config_name=generalization_small_inceptiontime_ep10_wd0-01_do0-5_ls0-3_sqinone_samplerclass_subject_balanced_wps50pct_trainov00|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_149,generalization_small_inceptiontime_ep10_wd0.01_do0.5_ls0.3_sqinone_samplerclass_subject_balanced_wps50pct_trainov00,generalization_grid,wd0.01_do0.5_ls0.3,10,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Young,Robust/Non-Frail,13,0.325
35,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_149|overfit_config_name=generalization_small_inceptiontime_ep10_wd0-01_do0-5_ls0-3_sqinone_samplerclass_subject_balanced_wps50pct_trainov00|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_149,generalization_small_inceptiontime_ep10_wd0.01_do0.5_ls0.3_sqinone_samplerclass_subject_balanced_wps50pct_trainov00,generalization_grid,wd0.01_do0.5_ls0.3,10,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Young,Young,18,0.45
36,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_186|overfit_config_name=generalization_small_inceptiontime_ep15_wd0-005_do0-5_ls0-2_sqitop50_quality_samplersubject_balanced_wps50pct_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_186,generalization_small_inceptiontime_ep15_wd0.005_do0.5_ls0.2_sqitop50_quality_samplersubject_balanced_wps50pct_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,15,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Pre-Frail,Pre-Frail,33,0.7333333333333333
36,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_186|overfit_config_name=generalization_small_inceptiontime_ep15_wd0-005_do0-5_ls0-2_sqitop50_quality_samplersubject_balanced_wps50pct_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_186,generalization_small_inceptiontime_ep15_wd0.005_do0.5_ls0.2_sqitop50_quality_samplersubject_balanced_wps50pct_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,15,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Pre-Frail,Robust/Non-Frail,7,0.15555555555555556
36,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_186|overfit_config_name=generalization_small_inceptiontime_ep15_wd0-005_do0-5_ls0-2_sqitop50_quality_samplersubject_balanced_wps50pct_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_186,generalization_small_inceptiontime_ep15_wd0.005_do0.5_ls0.2_sqitop50_quality_samplersubject_balanced_wps50pct_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,15,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Pre-Frail,Young,5,0.1111111111111111
36,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_186|overfit_config_name=generalization_small_inceptiontime_ep15_wd0-005_do0-5_ls0-2_sqitop50_quality_samplersubject_balanced_wps50pct_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_186,generalization_small_inceptiontime_ep15_wd0.005_do0.5_ls0.2_sqitop50_quality_samplersubject_balanced_wps50pct_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,15,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Robust/Non-Frail,Pre-Frail,17,0.2833333333333333
36,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_186|overfit_config_name=generalization_small_inceptiontime_ep15_wd0-005_do0-5_ls0-2_sqitop50_quality_samplersubject_balanced_wps50pct_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_186,generalization_small_inceptiontime_ep15_wd0.005_do0.5_ls0.2_sqitop50_quality_samplersubject_balanced_wps50pct_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,15,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Robust/Non-Frail,Robust/Non-Frail,32,0.5333333333333333
36,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_186|overfit_config_name=generalization_small_inceptiontime_ep15_wd0-005_do0-5_ls0-2_sqitop50_quality_samplersubject_balanced_wps50pct_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_186,generalization_small_inceptiontime_ep15_wd0.005_do0.5_ls0.2_sqitop50_quality_samplersubject_balanced_wps50pct_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,15,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Robust/Non-Frail,Young,11,0.18333333333333332
36,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_186|overfit_config_name=generalization_small_inceptiontime_ep15_wd0-005_do0-5_ls0-2_sqitop50_quality_samplersubject_balanced_wps50pct_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_186,generalization_small_inceptiontime_ep15_wd0.005_do0.5_ls0.2_sqitop50_quality_samplersubject_balanced_wps50pct_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,15,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Young,Pre-Frail,9,0.225
36,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_186|overfit_config_name=generalization_small_inceptiontime_ep15_wd0-005_do0-5_ls0-2_sqitop50_quality_samplersubject_balanced_wps50pct_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_186,generalization_small_inceptiontime_ep15_wd0.005_do0.5_ls0.2_sqitop50_quality_samplersubject_balanced_wps50pct_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,15,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Young,Robust/Non-Frail,16,0.4
36,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_186|overfit_config_name=generalization_small_inceptiontime_ep15_wd0-005_do0-5_ls0-2_sqitop50_quality_samplersubject_balanced_wps50pct_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_186,generalization_small_inceptiontime_ep15_wd0.005_do0.5_ls0.2_sqitop50_quality_samplersubject_balanced_wps50pct_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,15,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Young,Young,15,0.375
37,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_170|overfit_config_name=generalization_small_inceptiontime_ep15_wd0-005_do0-5_ls0-2_sqinone_samplernone_wpsall_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_170,generalization_small_inceptiontime_ep15_wd0.005_do0.5_ls0.2_sqinone_samplernone_wpsall_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,15,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Pre-Frail,Pre-Frail,31,0.6888888888888889
37,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_170|overfit_config_name=generalization_small_inceptiontime_ep15_wd0-005_do0-5_ls0-2_sqinone_samplernone_wpsall_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_170,generalization_small_inceptiontime_ep15_wd0.005_do0.5_ls0.2_sqinone_samplernone_wpsall_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,15,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Pre-Frail,Robust/Non-Frail,9,0.2
37,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_170|overfit_config_name=generalization_small_inceptiontime_ep15_wd0-005_do0-5_ls0-2_sqinone_samplernone_wpsall_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_170,generalization_small_inceptiontime_ep15_wd0.005_do0.5_ls0.2_sqinone_samplernone_wpsall_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,15,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Pre-Frail,Young,5,0.1111111111111111
37,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_170|overfit_config_name=generalization_small_inceptiontime_ep15_wd0-005_do0-5_ls0-2_sqinone_samplernone_wpsall_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_170,generalization_small_inceptiontime_ep15_wd0.005_do0.5_ls0.2_sqinone_samplernone_wpsall_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,15,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Robust/Non-Frail,Pre-Frail,19,0.31666666666666665
37,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_170|overfit_config_name=generalization_small_inceptiontime_ep15_wd0-005_do0-5_ls0-2_sqinone_samplernone_wpsall_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_170,generalization_small_inceptiontime_ep15_wd0.005_do0.5_ls0.2_sqinone_samplernone_wpsall_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,15,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Robust/Non-Frail,Robust/Non-Frail,30,0.5
37,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_170|overfit_config_name=generalization_small_inceptiontime_ep15_wd0-005_do0-5_ls0-2_sqinone_samplernone_wpsall_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_170,generalization_small_inceptiontime_ep15_wd0.005_do0.5_ls0.2_sqinone_samplernone_wpsall_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,15,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Robust/Non-Frail,Young,11,0.18333333333333332
37,model=small_inceptiontime|resolved_model=small_inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_170|overfit_config_name=generalization_small_inceptiontime_ep15_wd0-005_do0-5_ls0-2_sqinone_samplernone_wpsall_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,small_inceptiontime,small_inception_time,0,gen_170,generalization_small_inceptiontime_ep15_wd0.005_do0.5_ls0.2_sqinone_samplernone_wpsall_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,15,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Young,Pre-Frail,6,0.15
