rank,config_key,model,resolved_model,extra_input,overfit_config_id,overfit_config_name,stage1_regularization_factor,stage1_regularization_value,cnn_epochs,window_sec,overlap_pct,cnn_patience,cnn_lr,cnn_weight_decay,cnn_dropout,cnn_label_smoothing,max_windows_fraction,dynamic_data_mode,n_matrices,true_class,pred_class,count,row_normalized
32,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_024|overfit_config_name=main_effect_class_weight_mode-effective_number_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cweffective_number_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=class_weight_mode|stage1_regularization_value=effective_number|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_024,main_effect_class_weight_mode-effective_number_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cweffective_number_ep9,class_weight_mode,effective_number,9,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Robust/Non-Frail,Young,10,0.16666666666666666
32,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_024|overfit_config_name=main_effect_class_weight_mode-effective_number_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cweffective_number_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=class_weight_mode|stage1_regularization_value=effective_number|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_024,main_effect_class_weight_mode-effective_number_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cweffective_number_ep9,class_weight_mode,effective_number,9,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Young,Pre-Frail,4,0.1
32,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_024|overfit_config_name=main_effect_class_weight_mode-effective_number_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cweffective_number_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=class_weight_mode|stage1_regularization_value=effective_number|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_024,main_effect_class_weight_mode-effective_number_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cweffective_number_ep9,class_weight_mode,effective_number,9,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Young,Robust/Non-Frail,14,0.35
32,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_024|overfit_config_name=main_effect_class_weight_mode-effective_number_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cweffective_number_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=class_weight_mode|stage1_regularization_value=effective_number|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_024,main_effect_class_weight_mode-effective_number_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cweffective_number_ep9,class_weight_mode,effective_number,9,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Young,Young,22,0.55
33,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_064|overfit_config_name=main_effect_loss_type-balanced_softmax_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=loss_type|stage1_regularization_value=balanced_softmax|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_064,main_effect_loss_type-balanced_softmax_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep10,loss_type,balanced_softmax,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Pre-Frail,Pre-Frail,30,0.6666666666666666
33,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_064|overfit_config_name=main_effect_loss_type-balanced_softmax_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=loss_type|stage1_regularization_value=balanced_softmax|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_064,main_effect_loss_type-balanced_softmax_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep10,loss_type,balanced_softmax,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Pre-Frail,Robust/Non-Frail,10,0.2222222222222222
33,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_064|overfit_config_name=main_effect_loss_type-balanced_softmax_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=loss_type|stage1_regularization_value=balanced_softmax|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_064,main_effect_loss_type-balanced_softmax_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep10,loss_type,balanced_softmax,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Pre-Frail,Young,5,0.1111111111111111
33,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_064|overfit_config_name=main_effect_loss_type-balanced_softmax_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=loss_type|stage1_regularization_value=balanced_softmax|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_064,main_effect_loss_type-balanced_softmax_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep10,loss_type,balanced_softmax,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Robust/Non-Frail,Pre-Frail,21,0.35
33,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_064|overfit_config_name=main_effect_loss_type-balanced_softmax_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=loss_type|stage1_regularization_value=balanced_softmax|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_064,main_effect_loss_type-balanced_softmax_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep10,loss_type,balanced_softmax,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Robust/Non-Frail,Robust/Non-Frail,27,0.45
33,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_064|overfit_config_name=main_effect_loss_type-balanced_softmax_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=loss_type|stage1_regularization_value=balanced_softmax|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_064,main_effect_loss_type-balanced_softmax_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep10,loss_type,balanced_softmax,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Robust/Non-Frail,Young,12,0.2
33,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_064|overfit_config_name=main_effect_loss_type-balanced_softmax_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=loss_type|stage1_regularization_value=balanced_softmax|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_064,main_effect_loss_type-balanced_softmax_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep10,loss_type,balanced_softmax,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Young,Pre-Frail,7,0.175
33,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_064|overfit_config_name=main_effect_loss_type-balanced_softmax_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=loss_type|stage1_regularization_value=balanced_softmax|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_064,main_effect_loss_type-balanced_softmax_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep10,loss_type,balanced_softmax,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Young,Robust/Non-Frail,11,0.275
33,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_064|overfit_config_name=main_effect_loss_type-balanced_softmax_lr0-001_wd0-005_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=loss_type|stage1_regularization_value=balanced_softmax|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_064,main_effect_loss_type-balanced_softmax_lr0.001_wd0.005_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossbalanced_softmax_cwinverse_subject_count_ep10,loss_type,balanced_softmax,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Young,Young,22,0.55
34,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_048|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-005_do0-3_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p3|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_048,main_effect_dropout-0p3_lr0.001_wd0.005_do0.3_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,dropout,0.3,10,5.0,50.0,0,0.001,0.005,0.3,0.2,0.9,static_only,5,Pre-Frail,Pre-Frail,31,0.6888888888888889
34,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_048|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-005_do0-3_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p3|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_048,main_effect_dropout-0p3_lr0.001_wd0.005_do0.3_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,dropout,0.3,10,5.0,50.0,0,0.001,0.005,0.3,0.2,0.9,static_only,5,Pre-Frail,Robust/Non-Frail,11,0.24444444444444444
34,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_048|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-005_do0-3_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p3|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_048,main_effect_dropout-0p3_lr0.001_wd0.005_do0.3_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,dropout,0.3,10,5.0,50.0,0,0.001,0.005,0.3,0.2,0.9,static_only,5,Pre-Frail,Young,3,0.06666666666666667
34,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_048|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-005_do0-3_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p3|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_048,main_effect_dropout-0p3_lr0.001_wd0.005_do0.3_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,dropout,0.3,10,5.0,50.0,0,0.001,0.005,0.3,0.2,0.9,static_only,5,Robust/Non-Frail,Pre-Frail,20,0.3333333333333333
34,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_048|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-005_do0-3_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p3|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_048,main_effect_dropout-0p3_lr0.001_wd0.005_do0.3_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,dropout,0.3,10,5.0,50.0,0,0.001,0.005,0.3,0.2,0.9,static_only,5,Robust/Non-Frail,Robust/Non-Frail,30,0.5
34,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_048|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-005_do0-3_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p3|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_048,main_effect_dropout-0p3_lr0.001_wd0.005_do0.3_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,dropout,0.3,10,5.0,50.0,0,0.001,0.005,0.3,0.2,0.9,static_only,5,Robust/Non-Frail,Young,10,0.16666666666666666
34,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_048|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-005_do0-3_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p3|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_048,main_effect_dropout-0p3_lr0.001_wd0.005_do0.3_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,dropout,0.3,10,5.0,50.0,0,0.001,0.005,0.3,0.2,0.9,static_only,5,Young,Pre-Frail,6,0.15
34,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_048|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-005_do0-3_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p3|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_048,main_effect_dropout-0p3_lr0.001_wd0.005_do0.3_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,dropout,0.3,10,5.0,50.0,0,0.001,0.005,0.3,0.2,0.9,static_only,5,Young,Robust/Non-Frail,15,0.375
34,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_048|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-005_do0-3_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p3|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_048,main_effect_dropout-0p3_lr0.001_wd0.005_do0.3_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,dropout,0.3,10,5.0,50.0,0,0.001,0.005,0.3,0.2,0.9,static_only,5,Young,Young,19,0.475
35,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_045|overfit_config_name=main_effect_weight_decay-0p002_lr0-001_wd0-002_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-002|cnn_lr=0p001|cnn_weight_decay=0p002|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_045,main_effect_weight_decay-0p002_lr0.001_wd0.002_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,weight_decay,0.002,10,5.0,50.0,0,0.001,0.002,0.5,0.2,0.9,static_only,5,Pre-Frail,Pre-Frail,29,0.6444444444444445
35,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_045|overfit_config_name=main_effect_weight_decay-0p002_lr0-001_wd0-002_do0-5_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-002|cnn_lr=0p001|cnn_weight_decay=0p002|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_045,main_effect_weight_decay-0p002_lr0.001_wd0.002_do0.5_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep10,weight_decay,0.002,10,5.0,50.0,0,0.001,0.002,0.5,0.2,0.9,static_only,5,Pre-Frail,Robust/Non-Frail,12,0.26666666666666666
