config_key,model,resolved_model,source_sweep_names,extra_input,cnn_epochs,cnn_patience,window_sec,hop_sec,overlap_pct,max_windows_fraction,class_key,class_name,is_complete,n_repeats_done,overfit_stage,overfit_config_id,overfit_config_name,stage1_screen_group,stage1_regularization_factor,stage1_regularization_value,cnn_lr,cnn_weight_decay,cnn_dropout,cnn_label_smoothing,dynamic_data_mode,stage2_fixed_epoch,precision_mean,precision_std,precision_ci95_low,precision_ci95_high,recall_mean,recall_std,recall_ci95_low,recall_ci95_high,f1_mean,f1_std,f1_ci95_low,f1_ci95_high,support_mean,support_std,support_ci95_low,support_ci95_high
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_177|overfit_config_name=strong_combo_combined_regularization-wd0p002_do0p4_ls0p15_mw0p9_lr0-001_wd0-002_do0-4_ls0-15_mw90_ep15|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-002_do0-4_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p002|cnn_dropout=0p4|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_177,strong_combo_combined_regularization-wd0p002_do0p4_ls0p15_mw0p9_lr0.001_wd0.002_do0.4_ls0.15_mw90_ep15,strong_combo,combined_regularization,wd0.002_do0.4_ls0.15_mw0.9,0.001,0.002,0.4,0.15,static_only,0,0.7773809523809525,0.07309562587147024,0.6866352955131838,0.8681266092487212,0.7,0.11180339887498948,0.5611999999999999,0.8388,0.7345238095238095,0.0860113898485164,0.6277436844909139,0.841303934556705,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_161|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-0005_do0-3_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p3|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_161,main_effect_dropout-0p3_lr0.001_wd0.0005_do0.3_ls0.1_mw90_ep15,main_effect,dropout,0.3,0.001,0.0005,0.3,0.1,static_only,0,0.5411965811965812,0.1466968968506852,0.3590775267871361,0.7233156356060263,0.6,0.14907119849998599,0.4149333333333333,0.7850666666666666,0.5482903569860091,0.062272724768854655,0.4709809523982156,0.6255997615738027,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_161|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-0005_do0-3_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p3|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_161,main_effect_dropout-0p3_lr0.001_wd0.0005_do0.3_ls0.1_mw90_ep15,main_effect,dropout,0.3,0.001,0.0005,0.3,0.1,static_only,0,0.5586013986013986,0.07947275467415961,0.45993875990016175,0.6572640373026354,0.5333333333333333,0.09501461875826149,0.41537601525222023,0.6512906514144464,0.5408516636342723,0.06174658035456193,0.4641954488907829,0.6175078783777617,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_161|overfit_config_name=main_effect_dropout-0p3_lr0-001_wd0-0005_do0-3_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-3|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p3|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_161,main_effect_dropout-0p3_lr0.001_wd0.0005_do0.3_ls0.1_mw90_ep15,main_effect,dropout,0.3,0.001,0.0005,0.3,0.1,static_only,0,0.7742857142857144,0.0809243648999924,0.6738209523809524,0.8747504761904763,0.65,0.10458250331675945,0.5201644886789443,0.7798355113210558,0.7004438698556347,0.06802310826339551,0.6159955657614432,0.7848921739498261,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_025|overfit_config_name=main_effect_max_windows_fraction-0p7_lr0-001_wd0-0005_do0-2_ls0-1_mw70_ep5|stage1_screen_group=main_effect|stage1_regularization_factor=max_windows_fraction|stage1_regularization_value=0-7|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,5,0,5.0,2.5,50.0,0.7,pre_frail,Pre-Frail,True,5,stage1,s1_025,main_effect_max_windows_fraction-0p7_lr0.001_wd0.0005_do0.2_ls0.1_mw70_ep5,main_effect,max_windows_fraction,0.7,0.001,0.0005,0.2,0.1,static_only,0,0.5111111111111111,0.024845199749997673,0.4802666666666666,0.5419555555555555,0.5777777777777777,0.21372648957412604,0.3124438339854408,0.8431117215701147,0.5275144724556489,0.09336525250322497,0.41160478475521,0.6434241601560877,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_025|overfit_config_name=main_effect_max_windows_fraction-0p7_lr0-001_wd0-0005_do0-2_ls0-1_mw70_ep5|stage1_screen_group=main_effect|stage1_regularization_factor=max_windows_fraction|stage1_regularization_value=0-7|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,5,0,5.0,2.5,50.0,0.7,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_025,main_effect_max_windows_fraction-0p7_lr0.001_wd0.0005_do0.2_ls0.1_mw70_ep5,main_effect,max_windows_fraction,0.7,0.001,0.0005,0.2,0.1,static_only,0,0.5342435342435342,0.052375587924162505,0.46922107806577307,0.5992659904212954,0.55,0.13944333775567927,0.37688598490525904,0.723114015094741,0.5303019421463357,0.07095589979352893,0.4422126801879055,0.618391204104766,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_025|overfit_config_name=main_effect_max_windows_fraction-0p7_lr0-001_wd0-0005_do0-2_ls0-1_mw70_ep5|stage1_screen_group=main_effect|stage1_regularization_factor=max_windows_fraction|stage1_regularization_value=0-7|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,5,0,5.0,2.5,50.0,0.7,young,Young,True,5,stage1,s1_025,main_effect_max_windows_fraction-0p7_lr0.001_wd0.0005_do0.2_ls0.1_mw70_ep5,main_effect,max_windows_fraction,0.7,0.001,0.0005,0.2,0.1,static_only,0,0.8361904761904763,0.02347382389307851,0.8070485467934787,0.8653324055874738,0.65,0.10458250331675945,0.5201644886789443,0.7798355113210558,0.7287912087912088,0.07652329393821973,0.6337902221888156,0.823792195393602,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_179|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p9_lr0-001_wd0-005_do0-5_ls0-2_mw90_ep15|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-5_ls0-2_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_179,strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p9_lr0.001_wd0.005_do0.5_ls0.2_mw90_ep15,strong_combo,combined_regularization,wd0.005_do0.5_ls0.2_mw0.9,0.001,0.005,0.5,0.2,static_only,0,0.4909090909090909,0.038030001206094365,0.4436961777014342,0.5381220041167476,0.6,0.06085806194501842,0.5244468497114878,0.6755531502885121,0.5395488721804511,0.04464861458718929,0.4841191825014176,0.5949785618594846,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_179|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p9_lr0-001_wd0-005_do0-5_ls0-2_mw90_ep15|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-5_ls0-2_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_179,strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p9_lr0.001_wd0.005_do0.5_ls0.2_mw90_ep15,strong_combo,combined_regularization,wd0.005_do0.5_ls0.2_mw0.9,0.001,0.005,0.5,0.2,static_only,0,0.5146464646464646,0.0524985363291433,0.44947137233435464,0.5798215569585745,0.45,0.09501461875826152,0.3320426819188869,0.5679573180811132,0.4790231507622812,0.07668353836166657,0.3838232263261707,0.5742230751983917,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_179|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p9_lr0-001_wd0-005_do0-5_ls0-2_mw90_ep15|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-5_ls0-2_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_179,strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p9_lr0.001_wd0.005_do0.5_ls0.2_mw90_ep15,strong_combo,combined_regularization,wd0.005_do0.5_ls0.2_mw0.9,0.001,0.005,0.5,0.2,static_only,0,0.7690476190476191,0.08568121054974562,0.662677400038427,0.8754178380568112,0.725,0.05590169943749474,0.6556,0.7944,0.7445098039215686,0.05860908624427032,0.6717486781189388,0.8172709297241985,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_149|overfit_config_name=main_effect_baseline-base_lr0-001_wd0-0005_do0-2_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=baseline|stage1_regularization_value=base|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_149,main_effect_baseline-base_lr0.001_wd0.0005_do0.2_ls0.1_mw90_ep15,main_effect,baseline,base,0.001,0.0005,0.2,0.1,static_only,0,0.5496392496392496,0.08017493144046234,0.4501048831001875,0.6491736161783117,0.48888888888888893,0.060858061945018485,0.41333573860037665,0.5644420391774012,0.5118954248366012,0.03299650400836265,0.4709314219310933,0.5528594277421092,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_149|overfit_config_name=main_effect_baseline-base_lr0-001_wd0-0005_do0-2_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=baseline|stage1_regularization_value=base|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_149,main_effect_baseline-base_lr0.001_wd0.0005_do0.2_ls0.1_mw90_ep15,main_effect,baseline,base,0.001,0.0005,0.2,0.1,static_only,0,0.517534965034965,0.11328293688608196,0.37689817046515717,0.6581717596047728,0.5833333333333333,0.16666666666666666,0.37642250981535275,0.7902441568513138,0.5459884978145848,0.13204309845733658,0.38206162036454505,0.7099153752646246,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_149|overfit_config_name=main_effect_baseline-base_lr0-001_wd0-0005_do0-2_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=baseline|stage1_regularization_value=base|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_149,main_effect_baseline-base_lr0.001_wd0.0005_do0.2_ls0.1_mw90_ep15,main_effect,baseline,base,0.001,0.0005,0.2,0.1,static_only,0,0.7638095238095238,0.07503589466067787,0.6706550912636281,0.8569639563554196,0.7,0.11180339887498948,0.5611999999999999,0.8388,0.7250793650793651,0.061908831775047045,0.6482217208856985,0.8019370092730317,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_123|overfit_config_name=main_effect_dropout-0p1_lr0-001_wd0-0005_do0-1_ls0-1_mw90_ep12|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-1|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p1|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,12,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_123,main_effect_dropout-0p1_lr0.001_wd0.0005_do0.1_ls0.1_mw90_ep12,main_effect,dropout,0.1,0.001,0.0005,0.1,0.1,static_only,0,0.5344877344877345,0.0328159912291627,0.49374783186902516,0.5752276371064438,0.5555555555555556,0.1111111111111111,0.41761500654356853,0.6934961045675426,0.539514472455649,0.053024863991541625,0.47368596280313624,0.6053429821081617,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_123|overfit_config_name=main_effect_dropout-0p1_lr0-001_wd0-0005_do0-1_ls0-1_mw90_ep12|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-1|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p1|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,12,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_123,main_effect_dropout-0p1_lr0.001_wd0.0005_do0.1_ls0.1_mw90_ep12,main_effect,dropout,0.1,0.001,0.0005,0.1,0.1,static_only,0,0.513986013986014,0.06587917371124749,0.4321993294743441,0.5957726984976838,0.5166666666666667,0.10865337342004414,0.38177731283257876,0.6515560205007547,0.5138656126482214,0.08508546844272413,0.4082349865788382,0.6194962387176045,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_123|overfit_config_name=main_effect_dropout-0p1_lr0-001_wd0-0005_do0-1_ls0-1_mw90_ep12|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-1|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p1|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,12,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_123,main_effect_dropout-0p1_lr0.001_wd0.0005_do0.1_ls0.1_mw90_ep12,main_effect,dropout,0.1,0.001,0.0005,0.1,0.1,static_only,0,0.7417460317460317,0.05279895744025187,0.6761979771569118,0.8072940863351517,0.7,0.14252192813739223,0.5230640228783303,0.8769359771216696,0.7122926093514328,0.07954472145976237,0.6135406264089459,0.8110445922939197,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_096|overfit_config_name=main_effect_label_smoothing-0p2_lr0-001_wd0-0005_do0-2_ls0-2_mw90_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=label_smoothing|stage1_regularization_value=0-2|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,10,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_096,main_effect_label_smoothing-0p2_lr0.001_wd0.0005_do0.2_ls0.2_mw90_ep10,main_effect,label_smoothing,0.2,0.001,0.0005,0.2,0.2,static_only,0,0.5066666666666666,0.014907119849998594,0.4881599999999999,0.5251733333333333,0.6222222222222221,0.18592445034090566,0.3914035354292342,0.85304090901521,0.550140056022409,0.08237389927490332,0.4478757480102645,0.6524043640345536,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_096|overfit_config_name=main_effect_label_smoothing-0p2_lr0-001_wd0-0005_do0-2_ls0-2_mw90_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=label_smoothing|stage1_regularization_value=0-2|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,10,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_096,main_effect_label_smoothing-0p2_lr0.001_wd0.0005_do0.2_ls0.2_mw90_ep10,main_effect,label_smoothing,0.2,0.001,0.0005,0.2,0.2,static_only,0,0.5518099547511313,0.07688499042334838,0.4563599346431289,0.6472599748591337,0.5,0.1559023911155809,0.3064526471951172,0.6935473528048828,0.5079003831417624,0.08061353852379005,0.4078215012858274,0.6079792649976975,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_096|overfit_config_name=main_effect_label_smoothing-0p2_lr0-001_wd0-0005_do0-2_ls0-2_mw90_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=label_smoothing|stage1_regularization_value=0-2|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,10,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_096,main_effect_label_smoothing-0p2_lr0.001_wd0.0005_do0.2_ls0.2_mw90_ep10,main_effect,label_smoothing,0.2,0.001,0.0005,0.2,0.2,static_only,0,0.8111111111111111,0.20939544077482666,0.5511540125613317,1.0710682096608906,0.65,0.13693063937629152,0.4800054118508475,0.8199945881491526,0.7048265460030165,0.11675710071422617,0.5598766988409025,0.8497763931651305,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=8|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_068|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p9_lr0-001_wd0-005_do0-5_ls0-2_mw90_ep8|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-5_ls0-2_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,8,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_068,strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p9_lr0.001_wd0.005_do0.5_ls0.2_mw90_ep8,strong_combo,combined_regularization,wd0.005_do0.5_ls0.2_mw0.9,0.001,0.005,0.5,0.2,static_only,0,0.5229797979797979,0.06733717375938071,0.439383057524237,0.6065765384353587,0.5555555555555556,0.07856742013183861,0.45801685794858427,0.6530942531625269,0.5370622635018919,0.062025945282886,0.46005922699411306,0.6140653000096707,9.0,0.0,9.0,9.0
